id,title,publishedAt,viewCount,likeCount,commentCount
a9j9ipvJskk,【ASA￤アベレーション】拠点を建築したいんだ！続・全恐竜捕まえるまで終われまテン！Part 7【アキロゼ/ホロライブ】,2024-10-04T21:16:27Z,101372,5824,13
ytvnghjyoPc,【雑談/Free Talk】GTA＆マイクラとかの話する！【アキロゼ/ホロライブ】,2024-09-28T16:26:13Z,80825,6079,56
Tfy8y1w1blY,【 #ホロAmongUs 】MAPが一番の強敵、きっとそうなんだ【アキロゼ視点/ホロライブ】,2024-09-25T15:14:04Z,68963,5847,26
jWzMXVs8GW0,【 #holoGTA 】ギャングのアンダーボスとして Day.7【アキロゼ/ホロライブ】,2024-09-23T17:11:26Z,364067,12406,94
6HdFWI2U2Xg,【 #holoGTA 】ギャングのアンダーボスとして Day.6【アキロゼ/ホロライブ】,2024-09-22T16:32:30Z,257994,9011,40
PgMLCG0TIx0,【 #holoGTA 】ギャングのアンダーボスとして Day.5【アキロゼ/ホロライブ】,2024-09-21T16:26:52Z,238216,8133,53
PlKITzUO2tQ,【VCR Minecraft β】マイクラだけどMMO !??  part6 #VCRマイクラ【アキロゼ/ホロライブ】,2024-09-20T21:58:01Z,63394,4248,20
3tmDP2ZID8E,【 #holoGTA 】ギャングのアンダーボスとして Day.4【アキロゼ/ホロライブ】,2024-09-20T16:28:46Z,213237,7847,36
q4JGglWpNVA,【VCR Minecraft β】マイクラだけどMMO !??  part5 #VCRマイクラ【アキロゼ/ホロライブ】,2024-09-19T21:17:41Z,55946,3914,14
oWXqAOG6MNM,【 #holoGTA 】ギャングのアンダーボスとして Day.3【アキロゼ/ホロライブ】,2024-09-19T16:29:13Z,253572,8673,54
q7_X3BRrCyY,【VCR Minecraft β】マイクラだけどMMO !??  part4 #VCRマイクラ【アキロゼ/ホロライブ】,2024-09-18T21:24:12Z,68883,4498,31
WSr06P7LYK4,【 #holoGTA 】ギャングのアンダーボスとして Day.2【アキロゼ/ホロライブ】,2024-09-18T16:25:57Z,269235,9476,43
NedBZMJIJLU,【VCR Minecraft β】マイクラだけどMMO !??  part3 #VCRマイクラ【アキロゼ/ホロライブ】,2024-09-17T21:17:05Z,66710,4344,26
-E74H_GecA4,【 #holoGTA 】ギャングのアンダーボスとして Day.1【アキロゼ/ホロライブ】,2024-09-17T16:33:12Z,324487,11801,44
yjvGiej1NQs,【VCR Minecraft β】マイクラだけどMMO !??  part2 #VCRマイクラ【アキロゼ/ホロライブ】,2024-09-16T21:43:14Z,251485,8588,29
QVvs9Cggh_8,【VCR Minecraft β】マイクラだけどMMO !??  part1 #VCRマイクラ【アキロゼ/ホロライブ】,2024-09-15T21:52:08Z,378416,11456,37
1DGBfYr392Y,【Eggy Party】視聴者参加タイムあり！ロボタールと遊ぼ！！ #ホロeggy 【アキロゼ/ホロライブ】,2024-09-15T10:08:31Z,32311,3888,12
UQvAHpOas8w,練習中【2.5次元の誘惑ED】ニゴリリダンス踊ってみた #アキロゼ #ホロライブ #vtuber,2024-09-14T22:30:03Z,143066,14827,110
lmCOCe26CG0,パシャっと📷✨【2.5次元の誘惑ED】ニゴリリダンス『watch me』踊ってみた！ #アキロゼ #ホロライブ #vtuber,2024-09-13T21:53:03Z,322787,29608,187
3LfnWnfKZX0,【ASA￤アベレーション】拠点を建築したいんだ！続・全恐竜捕まえるまで終われまテン！Part 6【アキロゼ/ホロライブ】,2024-09-12T18:14:08Z,62278,3928,16
0vqx-s9JFhc,いったんゲリラ【アキロゼ/ホロライブ】,2024-09-12T13:34:16Z,88326,5517,14
GYCpVs2quu4,【ASA￤アベレーション】まったり建築したい！続・全恐竜捕まえるまで終われまテン！Part 5【アキロゼ/ホロライブ】,2024-09-11T17:24:27Z,51942,3582,17
M-UxFFcAiGg,【 STREET FIGHTER 6】#師弟電流デスマッチ 村長の健康がいちばん！【アキロゼ/ホロライブ】,2024-09-11T13:10:19Z,111470,5315,16
Q3r6fZMkbSQ,【 STREET FIGHTER 6】チームひぐちで練習するよ～！！【アキロゼ/ホロライブ】,2024-09-09T14:42:49Z,91698,4427,10
eke0WrrcOys,【ASA￤アベレーション】ロックドレイクの巣にイーリンで突撃！！続・全恐竜捕まえるまで終われまテン！Part 4【アキロゼ/ホロライブ】,2024-09-09T01:21:17Z,52297,3168,13
4SWT9DdFIeI,【ASA￤アベレーション】まったり？建築とか観光とか！続・全恐竜捕まえるまで終われまテン！Part 3【アキロゼ/ホロライブ】,2024-09-09T00:39:04Z,182606,6663,11
lM_0SS23zog,【ASA￤アベレーション】続・全恐竜捕まえるまで終われまテン！Part 2【アキロゼ/ホロライブ】,2024-09-08T00:37:26Z,89190,4559,13
olOgIqND5VY,【ASA￤アベレーション】続・全恐竜捕まえるまで終われまテン！Part 1【アキロゼ/ホロライブ】,2024-09-07T21:02:50Z,255978,8675,10
YbWTqskmnAU,全方向美少女✨ #踊ってみた #ホロライブ #Vtuber #アキロゼ,2024-09-07T00:09:51Z,80497,11704,91
svDaPgvwJ-E,【 STREET FIGHTER 6】ひぐち村長と特訓！！！！！【アキロゼ/ホロライブ】,2024-09-06T11:05:18Z,111568,5612,13
_aDOJHK1XEI,ぎり、ぎり、ぎりハッピー #踊ってみた #ホロライブ #アキロゼ #Vtuber #shorts,2024-09-05T23:01:58Z,82332,10199,99
WyAzRtGszHY,みこちの『DAI DAI DAIファンタジスタ』踊ってみた！#ホロライブ #アキロゼ #vtuber,2024-09-05T13:19:41Z,163483,18601,130
rqGK9Xaqs50,【 STREET FIGHTER 6】超久しぶりなのでガイル筋思い出し！！【アキロゼ/ホロライブ】,2024-09-04T15:59:30Z,98897,5493,26
NlKXYw4HhXk,NGテイク晒されたw『ツッパリHigh School Rock'n Roll』 #踊ってみた #ツッパリハイスクールロックンロール #ホロライブ #アキロゼ #vtuber,2024-09-03T22:42:39Z,100705,10476,113
X3Ly-WxALqo,『ツッパリHigh School Rock'n Roll』 #踊ってみた #ツッパリハイスクールロックンロール #ホロライブ #アキロゼ #vtuber,2024-09-02T23:02:53Z,182425,18512,202
3ss3xhHPPNA,#男の子のために可愛いわけじゃない #踊ってみた #Vtuber #ホロライブ #アキロゼ,2024-09-01T22:55:14Z,48895,7846,128
n_zdUJpn7m4,練習中のギリギリダンス #はいよろこんで #こっちのけんと #踊ってみた #Vtuber #ホロライブ #アキロゼ,2024-08-31T22:30:06Z,196198,17827,197
tkSLqr7BzEk,【ゲリラ雑談】8月と9月のはざま【ホロライブ/アキロゼ】,2024-08-31T18:18:24Z,51462,5136,32
gHTF57MTIwM,ギリギリダンス #はいよろこんで #こっちのけんと #踊ってみた #Vtuber #ホロライブ #アキロゼ,2024-08-30T22:23:48Z,456707,33691,338
zXhf3SL8rMQ,【School Labyrinth】夜の学校にきました【アキロゼ/ホロライブ】,2024-08-29T15:20:37Z,46397,2842,14
qrB0wJ7e72s,【 Escape the Backrooms】謎解き脱出ホラー/wエビオ、日ノ隈らん、秋雪こはく【ホロライブ/アキロゼ】,2024-08-29T14:14:11Z,81669,4604,8
zJ9oGw1aLWI,【Overcooked 2】きっちんが次の戦場【アキロゼ/ホロライブ】,2024-08-29T11:55:10Z,31920,2200,9
aUGv7bNGMT4,【たこパサバイバル】タコパします/wエビオ、日ノ隈らん【アキロゼ/ホロライブ】,2024-08-29T11:41:36Z,68091,3845,12
PEPcgAJa0PE,ココロをください #111 #踊ってみた #vtuber #ホロライブ #アキロゼ #shorts,2024-08-28T03:00:29Z,38055,6083,65
gfUQ2m2a7pc,あてぃしのこと好きすぎ『l LOVE ME』#湊あくあ forever✨🥲 #ナナヲアカリ #踊ってみた #アキロゼ #shorts,2024-08-27T03:33:52Z,66376,9517,103
uMfh7yjWi98,ルイルイの #魔眼ウィンク  #踊ってみた #ホロライブ #vtuber #アキロゼ #shorts,2024-08-26T08:00:39Z,263198,20320,151
9CoP4Ne_0Sk,【雑談/Free Talk】V最おつかれー！！！！！！！【ホロライブ/アキロゼ】,2024-08-25T17:21:04Z,86208,5757,24
Uknn26qQgkY,【オーバーウォッチ2】二次会 #ぷれでたーといっしょ 呼び名はWith P！ 【ホロライブ/アキロゼ】,2024-08-24T18:33:56Z,113192,4600,17
pdt6FNE3MPk,【APEX】全力応援お願いします！ #ぷれでたーといっしょ  #With P  V最本番！！【ホロライブ/アキロゼ】,2024-08-24T15:10:27Z,262279,7838,28
8gqr-bxdKMM,【APEX】応援お願いします！ #ぷれでたーといっしょ 呼び名はWith P！ V最前日【ホロライブ/アキロゼ】,2024-08-23T18:45:48Z,213359,6346,25
x4iHoV867MY,【APEX】応援お願いします！「ぷれでたーといっしょ」呼び名はWith P！ V最スクリム5日目！【ホロライブ/アキロゼ】,2024-08-22T17:00:47Z,173012,6659,50
GHBiK4T95Sk,【APEX】応援お願いします！「ぷれでたーといっしょ」呼び名はWith P！ V最スクリム4日目！【ホロライブ/アキロゼ】,2024-08-21T21:21:04Z,181870,5578,19
zdm8bsoaZ-4,【APEX】チーム名「ぷれでたーといっしょ」呼び名はWith P！ V最スクリム3日目！【ホロライブ/アキロゼ】,2024-08-20T21:37:26Z,195269,5788,29
iFS1oU_n-AM,【APEX】V最スクリム2日me！w/【ホロライブ/アキロゼ】,2024-08-19T20:15:24Z,189216,5803,20
eSJ51Gl0GhU,【APEX】V最スクリム初日！w/【ホロライブ/アキロゼ】,2024-08-18T19:34:08Z,242197,6518,36
a9Ioxe-NV0o,"【APEX】肩にサロンパス、今夜もV最練習！w/なっちさん,dtto.ちゃん【ホロライブ/アキロゼ】",2024-08-17T20:56:07Z,188501,5641,15
Hh6GFLqtQlU,【APEX】V最練習！w/dtto.ちゃん、こはくちゃん【ホロライブ/アキロゼ】,2024-08-17T00:14:19Z,51969,3069,16
XBtFXFOvnOY,【APEX】今夜もV最練習！w/dtto.ちゃん、むかいコーチ【ホロライブ/アキロゼ】,2024-08-16T23:43:31Z,227071,6517,11
oGdgAf8B3mM,【APEX】今夜もV最練習！w/dtto.ちゃん、メイカちゃん【ホロライブ/アキロゼ】,2024-08-14T04:53:10Z,148653,6368,25
2ow6ag-MJhs,【APEX】V最練習！視聴者カスタムやるぞ！w/なっちさん、dtto.ちゃん【ホロライブ/アキロゼ】,2024-08-12T21:14:20Z,164544,6793,19
OOlKrEnpU44,マリン船長の #美少女無罪パイレーツ #踊ってみた #ホロライブ #vtuber #アキロゼ #shorts,2024-08-10T08:00:23Z,125626,14267,157
845IXEc72g0,ブギウギばんばん #pokedance #vtuber #踊ってみた #ホロライブ #アキロゼ #shorts,2024-08-09T12:41:24Z,111220,13530,144
ZPw0SiYmojM,【#ホロARK  振り返り感想枠！】この時こう考えてました！的な振り返り雑談【ホロライブ/アキロゼ】,2024-08-03T13:42:05Z,108218,7491,58
RACw0KVooKo,【APEX】V最顔合わせ！最協メンバーはこの3人だ！！wメイカさん/dttoちゃん【ホロライブ/アキロゼ】,2024-08-01T17:49:04Z,227392,7854,41
6M_MMLOy0iY,【#ホロARK ￤valguero】9日目 最終日どちらが勝つか【ホロライブ/アキロゼ】,2024-07-31T16:00:35Z,345940,13440,101
3km8ZrHl1Os,【#ホロARK ￤valguero】8日目 まさかのタイタンテイムつまり【ホロライブ/アキロゼ】,2024-07-30T20:48:18Z,329472,9754,54
Zr3T64cfF_I,【#ホロARK ￤valguero】7日目 いけるのかTEK文明【ホロライブ/アキロゼ】,2024-07-29T20:34:45Z,448435,11672,30
bCevSpH8s5I,【#ホロARK ￤valguero】6日目 ケツァル空母そして洞窟へ【ホロライブ/アキロゼ】,2024-07-28T19:49:39Z,432178,11707,37
9I6j9ZF6GiI,【#ホロARK ￤valguero】5日目 地下世界へ【ホロライブ/アキロゼ】,2024-07-27T22:18:52Z,366432,10837,41
bA35pOX9Unk,III💕 #vtuber #ホロライブ #shorts #踊ってみた #アキロゼ,2024-07-27T06:16:27Z,132477,16327,215
2PikrkD2yoA,【#ホロARK ￤valguero】4日目 強くなれ、そして見知らぬ地へ【ホロライブ/アキロゼ】,2024-07-26T18:40:52Z,319295,9908,35
R0g0Rm3B5HE,【 #ホロ1期生コラボ 】みんなで歌うぞ～🎤【ホロライブ/アキロゼ】,2024-07-26T10:18:34Z,168879,13308,74
faipAVoreuo,【#ホロARK ￤valguero】3日目 文明開化させたい【ホロライブ/アキロゼ】,2024-07-25T19:42:48Z,382664,11109,41
eqXC_5jSCtI,【APEX】コーチング配信がきた！w/なっちさん【ホロライブ/アキロゼ】,2024-07-25T09:28:44Z,82131,4840,19
lzKZkJoR8-A,【#ホロARK ￤valguero】2日目 初レイドに備えねば。【ホロライブ/アキロゼ】,2024-07-24T18:44:41Z,372293,11601,42
wCs18_YULmQ,【#ホロARK ￤valguero】1日目 さてと始めるか。【ホロライブ/アキロゼ】,2024-07-23T17:49:11Z,477749,15226,55
4PDsTHJEWno,【ゲリラ雑談】明日からホロ鯖ARK始まるらしいのでもはや緊急作戦会議まである【ホロライブ/アキロゼ】,2024-07-22T14:38:51Z,70951,5344,36
IcUbcxGiNZk,【祇：Path of the Goddess】カプコンの完全新作！舞え！戦え！穢れを払え！【ホロライブ/アキロゼ】,2024-07-20T12:07:49Z,53485,4747,17
-ob6LhI86yo,【VALHEIM】#限界コントRUST 北欧神話の世界で海賊生活始めます！Part3【ホロライブ/アキロゼ】,2024-07-19T18:31:33Z,84832,5146,14
8FgMTVj7Tco,【APEX】小粋な雑談をしながらできたらそりゃあもう【ホロライブ/アキロゼ】,2024-07-18T17:27:54Z,58412,4467,28
eopZf74wUSY,【APEX】4人モードで遊ぶ！！ #ちくまろ【ホロライブ/アキロゼ】,2024-07-17T15:18:26Z,73079,4730,17
8H19Kod9a08,練習中にキメ顔してる瞬間とられてたw #愛包ダンスホール  #踊ってみた #ホロライブ #vtuber #shorts #アキロゼ,2024-07-17T12:26:33Z,87178,10220,108
g9l82VXzQdc,【APEX】エーペックスやるぞ～～！！ w/八雲べに、エビオ【ホロライブ/アキロゼ】,2024-07-15T17:53:36Z,178986,7093,38
r8cKkO824-4,ぱぱっぱ #愛包ダンスホール  #vtuber #ホロライブ #踊ってみた #アキロゼ,2024-07-15T08:55:23Z,117929,13418,114
iWZ6mNZxIP4,【ASA￤Center】最終回（たぶん）全恐竜捕まえるまで終われまテン！新MAPに新要素も味わうぞ！！Part10【アキロゼ/ホロライブ】,2024-07-14T23:38:04Z,112073,5004,21
Mc_UPFbLoN8,【ASA￤Center】最終回（たぶん）全恐竜捕まえるまで終われまテン！新MAPに新要素も味わうぞ！！Part9【ホロライブ/アキロゼ】,2024-07-14T16:03:19Z,203404,6579,8
c0HDUWIMRto,【Splatoon3/スプラトゥーン3】遊園地貸し切り派いくよ～！！【ホロライブ/アキロゼ】,2024-07-13T18:13:40Z,57150,4952,11
AyliXYiZxlM,NGシーンも可愛いすぎてヤバいw #うい麦畑でつかまえて #vtuber #ホロライブ #踊ってみた #アキロゼ #shorts,2024-07-12T23:58:55Z,226368,21222,164
hmOLxKkW9yQ,【Overcooked 2】ガイル村料理店開店！ビーストカップ打ち上げ！【アキロゼ/ホロライブ】,2024-07-12T18:23:17Z,47390,4222,11
LiHkAUXttUw,うぃっうぃっうぃっ #vtuber #ホロライブ #踊ってみた #アキロゼ  【 #うい麦畑でつかまえて 】 #shorts,2024-07-11T22:30:05Z,272068,23148,214
wKe1FkpbzIQ,【僕、アルバイトォォ！！】迷惑客はお帰りくださいっっ！【ホロライブ/アキロゼ】,2024-07-11T16:33:47Z,57361,5314,24
_qumBO9p22o,撮影してるとこ全部晒されたwしかのこのこのここしたんたん #vtuber #ホロライブ #踊ってみた 【シカ色デイズ/アキロゼ】,2024-07-11T11:13:23Z,420127,30607,284
Wwv1umW5fME,【雑談/Free Talk】まったりお話ししよ！【ホロライブ/アキロゼ】,2024-07-10T16:27:53Z,38412,4249,18
h6V4llist4Q,【Chained Together】鎖のゲームクリアまで？！連帯責任なので！！！！ #ネオポリ女子会 【ホロライブ/アキロゼ】,2024-07-09T20:25:26Z,175666,7594,20
yUhfv5Nfptk,しかのこのこのここしたんたん #anime #memes #shorts,2024-07-08T12:45:21Z,65272,10425,229
G1jR2MDQJyU,【ASA￤Center】全恐竜捕まえるまで終われまテン！新MAPに新要素も味わうぞ！！Part８【ホロライブ/アキロゼ】,2024-07-08T06:16:23Z,109584,4940,17
VqqCuR6UQfY,【ASA￤Center】全恐竜捕まえるまで終われまテン！新MAPに新要素も味わうぞ！！Part7【ホロライブ/アキロゼ】,2024-07-08T00:25:25Z,177303,6542,5
fbbg9hg5C3c,【ASA￤Center】全恐竜捕まえるまで終われまテン！新MAPに新要素も味わうぞ！！Part6【ホロライブ/アキロゼ】,2024-07-07T05:38:25Z,149258,6288,13
2nuQpFp_VCw,【ASA￤Center】全恐竜捕まえるまで終われまテン！新MAPに新要素も味わうぞ！！Part5【ホロライブ/アキロゼ】,2024-07-06T20:38:48Z,224203,7376,11
bA4QEEy7qfM,【麻雀一番街】大会本番いくぞ！第4回HP麻雀杯【ホロライブ/アキロゼ】,2024-07-05T15:53:19Z,117000,5203,17
DxMY2BL5afU,【麻雀一番街】明日は大会なので直前練習する！【ホロライブ/アキロゼ】,2024-07-04T16:14:36Z,46211,3891,12
nG2nQtMPWDI,ゲリラ！【麻雀一番街】第4回HP麻雀杯に出るので深夜にコソ練！【ホロライブ/アキロゼ】,2024-07-03T18:24:11Z,54289,4484,15
6KkGfLJ5hXI,【ASA￤Center】全恐竜捕まえるまで終われまテン！新MAPに新要素も味わうぞ！！Part4【ホロライブ/アキロゼ】,2024-06-30T23:22:30Z,147624,5509,17
eErqk2ISVNk,【ASA￤Center】全恐竜捕まえるまで終われまテン！建築とかまったり作業予定Part3【ホロライブ/アキロゼ】,2024-06-30T15:42:36Z,245149,7328,14
7bBcxHW7YWk,【ASA￤Center】全恐竜捕まえるまで終われまテン！新MAPに新要素も味わうぞ！！Part2【ホロライブ/アキロゼ】,2024-06-29T06:30:28Z,192873,6732,27
i4kEItVC-lo,【ASA￤Center】全恐竜捕まえるまで終われまテン！新MAPに新要素も味わうぞ！！【ホロライブ/アキロゼ】,2024-06-28T20:51:21Z,255153,7880,22
ci6rvwhuHco,【VALHEIM】#限界コントRUST 北欧神話の世界で海賊生活始めます！Part2【ホロライブ/アキロゼ】,2024-06-27T20:35:09Z,101265,5610,15
bDy1dR_Udd8,【雑談/Free Talk】まったりしNight【ホロライブ/アキロゼ】,2024-06-25T16:50:09Z,40939,4471,23
7SnZgst17w8,#ビビデバ 踊ってみた #bibbidibachallenge #shorts #short,2024-06-25T12:00:07Z,131899,16100,256
sz97dvJRTTs,【 STREET FIGHTER 6】ビーストカップ本番！！ #ホロひぐちWIN【アキロゼ/ホロライブ】,2024-06-22T08:30:10Z,143000,5518,16
u1r9r22YdaA,【 STREET FIGHTER 6】ホロひぐちでビーストカップ練習会！【アキロゼ/ホロライブ】,2024-06-21T16:45:43Z,75456,4208,16
2bjDi0SU4t8,【 STREET FIGHTER 6】ホロひぐち顔合わせ！ビーストカップに出るぞー！！【アキロゼ/ホロライブ】,2024-06-17T16:54:15Z,136532,5565,15
oWd4S6va9mE,【雑談/Free Talk】アキフブみこめっとでグランピング行ってきた！【ホロライブ/アキロゼ】,2024-06-16T17:10:09Z,87529,6797,29
zf3L_B1jGIo,【 STREET FIGHTER 6】本番！！！！#老WIN  #Vスト6律可杯 【アキ・ローゼンタール/ホロライブ】,2024-06-12T15:56:21Z,344363,9055,58
LEw0zvJj71U,【 STREET FIGHTER 6】前日スクリム練習会！！ #Vスト6律可杯 【アキ・ローゼンタール/ホロライブ】,2024-06-11T18:21:05Z,183162,5991,23
ekDyqPOnG2A,【 STREET FIGHTER 6】深夜のコソ練【アキ・ローゼンタール/ホロライブ】,2024-06-10T18:33:18Z,88526,4623,24
d7d5w-PhcXI,【 STREET FIGHTER 6】今日も今日とてドンさんコーチングで練習するぞ！【アキ・ローゼンタール/ホロライブ】,2024-06-09T16:47:25Z,105515,4333,23
WIwIqmU29JM,【 STREET FIGHTER 6】ひぐち村長コーチングで練習するぞ！【アキ・ローゼンタール/ホロライブ】,2024-06-09T10:55:30Z,103032,4453,12
VrwSfZ8fHv8,【 STREET FIGHTER 6】ドンさんコーチングで練習するぞ！【アキ・ローゼンタール/ホロライブ】,2024-06-08T17:57:45Z,120813,5101,24
G1hUBcm7wG8,【MHW/モンハンワールド 】アルバ装備欲しいけどいったいどうなる！？  #ネオポリスモンハン部 7日目w/エビオ、秋雪こはく、ととみっくす【アキ・ローゼンタール/ホロライブ】,2024-06-07T18:02:10Z,130324,5203,15
_ptumosmJGI,【 STREET FIGHTER 6】#Vスト６律可杯 顔合わせ対戦会！【アキ・ローゼンタール/ホロライブ】,2024-06-06T17:30:45Z,182382,6397,28
_lM7W3OjSos,【 Escape the Backrooms】脱出ホラー！無限空間って怖いよね＞＜【ホロライブ/アキロゼ】,2024-06-05T15:57:03Z,62745,5078,18
tskTnmDOXdI,【 STREET FIGHTER 6】今日も今日とてガイル筋育てる！！【アキ・ローゼンタール/ホロライブ】,2024-06-05T13:49:02Z,67073,4367,34
_nt5WqcUg6Y,【 #アキロゼ活動6周年】1期生でリレー告知！まさかのアレ・・・がグッズに！？？【ホロライブ/アキロゼ】,2024-06-02T12:46:44Z,67029,7140,26
cgwGgH09zVo,【 STREET FIGHTER 6】体当たりで修行！明日でデビュー6周年なので6連勝したい【アキ・ローゼンタール/ホロライブ】,2024-05-31T14:46:28Z,68798,4315,52
S8VdfLEszQg,【 STREET FIGHTER 6】実戦が足りない！体当たりで修行するぞ！【アキ・ローゼンタール/ホロライブ】,2024-05-29T16:00:07Z,98133,4912,22
2v7aAiB6XeQ,【VALHEIM】#限界コントRUST 北欧神話の世界で海賊生活始めます！【ホロライブ/アキロゼ】,2024-05-26T19:29:10Z,167295,7132,16
OTPKRiEA8us,【 STREET FIGHTER 6】アプデきた！モダンかクラシックか決めたい！！【アキ・ローゼンタール/ホロライブ】,2024-05-24T17:28:12Z,93512,4645,26
zHgOQan16jo,【MHW/モンハンワールド 】臨界ブラキやアルバとご対面！？  #ネオポリスモンハン部 6日目w/エビオ、秋雪こはく、ととみっくす【アキ・ローゼンタール/ホロライブ】,2024-05-23T19:07:31Z,121231,5107,22
qyajTVfDc2A,【MHW:IB/モンハンワールド 】視聴者参加型！ひと狩りいこーぜ！珠とか素材とか集めたい！【アキロゼ/ホロライブ】,2024-05-22T17:40:15Z,43168,3953,11
R5QQMyw6BYU,【Content Warning】限界RUST初期メン4人娘でバズ動画撮影しに行ってみた！【ホロライブ/アキロゼ】,2024-05-18T15:11:37Z,58574,4206,16
5MAUUr2bieY,【 STREET FIGHTER 6】CR Cupおつかれさま会！雑談しながらバトルハブいってみる【アキ・ローゼンタール/ホロライブ】,2024-05-17T16:53:21Z,62773,3538,24
8ZW2sJycSlc,【Minecraft】危険なお仕事お任せください！！ #ホロ鯖マイクラハードコア【ホロライブ/アキロゼ】,2024-05-16T16:08:59Z,105485,6066,23
qmXSFvmxQXo,【 STREET FIGHTER 6】#CRカップ 本番！がんばる！レバレスモダンガイル #まおのこWIN【アキ・ローゼンタール/ホロライブ】,2024-05-12T14:56:40Z,301606,7790,50
2XjJ5cdxSfM,【 STREET FIGHTER 6】CR Cupスクリム3日目！レバレスモダンガイル【アキ・ローゼンタール/ホロライブ】,2024-05-11T18:41:05Z,150232,5139,22
nRnwAQGrNwY,【 STREET FIGHTER 6】CR Cupスクリム2日目！レバレスモダンガイル【アキ・ローゼンタール/ホロライブ】,2024-05-10T15:05:38Z,69157,3852,38
kO6TumzT48I,【 STREET FIGHTER 6】CR Cupスクリム初日！レバレス触りたてのモダンガイル【アキ・ローゼンタール/ホロライブ】,2024-05-09T19:33:10Z,208590,6260,16
BvxSL-HSxFw,【MHW/モンハンワールド 】アイスボーンでついにMR開放！？  #ネオポリスモンハン部 5日目w/エビオ、秋雪こはく、ととみっくす【アキ・ローゼンタール/ホロライブ】,2024-05-08T17:01:48Z,118922,5151,14
E3FcWrMbbDo,【 STREET FIGHTER 6】5回目￤新デバイス買ってみた！ガイル村村長からついに緑の光の伝授！？【アキ・ローゼンタール/ホロライブ】,2024-05-07T17:26:32Z,80632,4332,19
uOcZ3jvUm3Q,【雑談/Free Talk】リフレッシュ休暇から帰還！【ホロライブ/アキロゼ】,2024-05-07T14:04:17Z,23119,3164,17
Cnh7taVCE7w,【Lethal Company】ガイル村で惑星探索旅行にレッツゴー！！ #ガイル村カンパニー【アキロゼ/ホロライブ】,2024-05-03T15:44:21Z,105225,4968,17
2A8U-Ds275s,【#ホロドロケイ2024】後夜祭だってー！！泥棒も警察もごちゃ混ぜ？【アキロゼ視点/ホロライブ】,2024-05-02T12:44:43Z,31855,3454,9
XQQpJy_8PBg,【8番出口】あのゲームをついにやる！異変調査にレッツゴー【ホロライブ/アキロゼ】,2024-05-01T16:36:49Z,50518,4996,23
vpgwli8GYx0,【MHW/モンハンワールド 】MRアイスボーン攻略編！ #ネオポリスモンハン部 4日目w/エビオ、秋雪こはく、ととみっくす【アキ・ローゼンタール/ホロライブ】,2024-04-30T19:35:28Z,122110,5115,16
7B55XS6iIYY,【Human: Fall Flat】へっぽこ3人組改めふにゃふにゃ3人組になった！w/エビオ、レイド【アキロゼ/ホロライブ】,2024-04-29T15:04:43Z,126706,6364,27
1yWINqm_1k4,にっこり^^調査隊のテーマ / エクスアルビオ×白雪レイド×アキロゼ(cover),2024-04-29T12:00:06Z,1536569,47168,1567
ilOBnpsaPxw,【#ホロドロケイ2024】泥棒しちゃうぞ♡【ホロライブ/アキロゼ】,2024-04-28T13:48:39Z,45837,4718,14
J6_mHIaMlEk,【 STREET FIGHTER 6】久しぶりのガイル！ランクにいってみる！【アキ・ローゼンタール/ホロライブ】,2024-04-26T17:04:50Z,61337,4331,23
96pkqM6NAPo,【Buckshot Roulette】頭脳×運×命がけのロシアンルーレット【ホロライブ/アキロゼ】,2024-04-25T17:46:32Z,50927,5172,23
Rjvp-PL5LXM,【雑談/Free Talk】体調復活！振り返りや雑談など！【ホロライブ/アキロゼ】,2024-04-24T15:03:40Z,40355,3950,13
Tt8XhNSGf4A,【VCR RUSTⅡ】スト鯖RUST初参戦！チーム「限界コントRUST」最終日いくぞー！-9.5日目-【アキ・ローゼンタール/ホロライブ】,2024-04-21T18:18:36Z,135771,5153,28
bII7Dwn1f-s,【VCR RUSTⅡ】スト鯖RUST初参戦！チーム「限界コントRUST」最終日いくぞー！-9日目-【アキ・ローゼンタール/ホロライブ】,2024-04-21T11:33:54Z,111007,4710,6
jQcj3ffFXlk,【VCR RUSTⅡ】スト鯖RUST初参戦！限界RUST組でエンジョイ！！-8.5日目-【アキ・ローゼンタール/ホロライブ】,2024-04-20T21:32:28Z,119264,4897,19
XcrBaFYIFN0,【VCR RUSTⅡ】スト鯖RUST初参戦！いくぞ！限界RUST組！！最後までエンジョイ！！-8日目-【アキ・ローゼンタール/ホロライブ】,2024-04-20T13:33:16Z,134655,5194,9
6bvFfRhhIlg,【VCR RUSTⅡ】スト鯖RUST初参戦！限界RUST組でエンジョイ！！-7.5日目-【アキ・ローゼンタール/ホロライブ】,2024-04-19T21:17:43Z,59580,3402,12
luRiOtxuCdM,【VCR RUSTⅡ】スト鯖RUST初参戦！限界RUST組でエンジョイ！！-7日目-【アキ・ローゼンタール/ホロライブ】,2024-04-19T17:02:46Z,136857,5602,9
_V77tZs0PMg,【VCR RUSTⅡ】スト鯖RUST初参戦！限界RUST組でエンジョイ！！-6日目-【アキ・ローゼンタール/ホロライブ】,2024-04-18T20:27:29Z,184840,6632,18
-Qoz8bJEwNM,【VCR RUSTⅡ】スト鯖RUST初参戦！限界RUST組でエンジョイ！！-5日目-【アキ・ローゼンタール/ホロライブ】,2024-04-17T21:40:25Z,199356,6717,24
